 Radial magnetic field
     11.5103        0.163506E-02   -0.111652E-02
     11.5117        0.159920E-02   -0.113708E-02
     11.5133        0.155299E-02   -0.116324E-02
     11.5147        0.151801E-02   -0.118279E-02
     11.5150        0.150875E-02   -0.118793E-02
     11.5153        0.149951E-02   -0.119304E-02
     11.5167        0.146509E-02   -0.121195E-02
     11.5183        0.142072E-02   -0.123598E-02
     11.5197        0.138714E-02   -0.125392E-02
     11.5200        0.137825E-02   -0.125863E-02
     11.5203        0.136939E-02   -0.126331E-02
     11.5217        0.133636E-02   -0.128062E-02
     11.5233        0.129380E-02   -0.130258E-02
     11.5247        0.126159E-02   -0.131894E-02
     11.5250        0.125307E-02   -0.132323E-02
     11.5253        0.124457E-02   -0.132749E-02
     11.5267        0.121290E-02   -0.134323E-02
     11.5283        0.117210E-02   -0.136315E-02
     11.5297        0.114124E-02   -0.137797E-02
     11.5300        0.113307E-02   -0.138184E-02
     11.5303        0.112493E-02   -0.138570E-02
     11.5317        0.109459E-02   -0.139990E-02
     11.5333        0.105553E-02   -0.141783E-02
     11.5347        0.102598E-02   -0.143112E-02
     11.5350        0.101816E-02   -0.143460E-02
     11.5353        0.101037E-02   -0.143804E-02
     11.5367        0.981340E-03   -0.145074E-02
     11.5383        0.943971E-03   -0.146671E-02
     11.5397        0.915716E-03   -0.147851E-02
     11.5400        0.908244E-03   -0.148158E-02
     11.5403        0.900795E-03   -0.148464E-02
     11.5417        0.873051E-03   -0.149584E-02
     11.5433        0.837351E-03   -0.150989E-02
     11.5447        0.810370E-03   -0.152021E-02
     11.5450        0.803236E-03   -0.152290E-02
     11.5453        0.796126E-03   -0.152556E-02
     11.5467        0.769648E-03   -0.153530E-02
     11.5483        0.735594E-03   -0.154744E-02
     11.5497        0.709869E-03   -0.155631E-02
     11.5500        0.703069E-03   -0.155861E-02
     11.5503        0.696292E-03   -0.156088E-02
     11.5517        0.671064E-03   -0.156917E-02
     11.5533        0.638634E-03   -0.157943E-02
     11.5547        0.614150E-03   -0.158687E-02
     11.5550        0.607680E-03   -0.158878E-02
     11.5553        0.601233E-03   -0.159067E-02
     11.5567        0.577241E-03   -0.159753E-02
     11.5583        0.546419E-03   -0.160593E-02
     11.5597        0.523163E-03   -0.161193E-02
     11.5600        0.517020E-03   -0.161347E-02
     11.5603        0.510900E-03   -0.161498E-02
     11.5617        0.488132E-03   -0.162042E-02
     11.5633        0.458904E-03   -0.162697E-02
     11.5647        0.436867E-03   -0.163156E-02
     11.5650        0.431049E-03   -0.163272E-02
     11.5653        0.425253E-03   -0.163385E-02
     11.5667        0.403701E-03   -0.163788E-02
     11.5683        0.376056E-03   -0.164259E-02
     11.5697        0.355231E-03   -0.164577E-02
     11.5700        0.349736E-03   -0.164655E-02
     11.5703        0.344262E-03   -0.164731E-02
     11.5717        0.323920E-03   -0.164993E-02
     11.5733        0.297852E-03   -0.165280E-02
     11.5747        0.278235E-03   -0.165458E-02
     11.5750        0.273061E-03   -0.165499E-02
     11.5753        0.267909E-03   -0.165538E-02
     11.5767        0.248773E-03   -0.165660E-02
     11.5783        0.224279E-03   -0.165763E-02
     11.5797        0.205867E-03   -0.165801E-02
     11.5800        0.201014E-03   -0.165805E-02
     11.5803        0.196184E-03   -0.165806E-02
     11.5817        0.178253E-03   -0.165787E-02
     11.5833        0.155332E-03   -0.165708E-02
     11.5847        0.138126E-03   -0.165605E-02
     11.5850        0.133594E-03   -0.165571E-02
     11.5853        0.129085E-03   -0.165535E-02
     11.5867        0.112362E-03   -0.165376E-02
     11.5883        0.910165E-04   -0.165113E-02
     11.5897        0.750199E-04   -0.164870E-02
     11.5900        0.708108E-04   -0.164799E-02
     11.5903        0.666241E-04   -0.164725E-02
     11.5917        0.511118E-04   -0.164425E-02
     11.5933        0.313486E-04   -0.163978E-02
     11.5947        0.165666E-04   -0.163593E-02
     11.5950        0.126814E-04   -0.163484E-02
     11.5953        0.881887E-05   -0.163373E-02
     11.5967       -0.547591E-05   -0.162931E-02
     11.5983       -0.236474E-04   -0.162299E-02
     11.5997       -0.372068E-04   -0.161772E-02
     11.6000       -0.407658E-04   -0.161625E-02
     11.6003       -0.443020E-04   -0.161476E-02
     11.6017       -0.573703E-04   -0.160891E-02
     11.6033       -0.739375E-04   -0.160073E-02
     11.6047       -0.862638E-04   -0.159403E-02
     11.6050       -0.894937E-04   -0.159218E-02
     11.6053       -0.927006E-04   -0.159030E-02
     11.6067       -0.104531E-03   -0.158302E-02
     11.6083       -0.119478E-03   -0.157296E-02
     11.6097       -0.130558E-03   -0.156481E-02
     11.6100       -0.133456E-03   -0.156258E-02
     11.6103       -0.136330E-03   -0.156032E-02
     11.6117       -0.146908E-03   -0.155159E-02
     11.6133       -0.160216E-03   -0.153963E-02
     11.6147       -0.170035E-03   -0.153002E-02
     11.6150       -0.172596E-03   -0.152740E-02
     11.6153       -0.175133E-03   -0.152475E-02
     11.6167       -0.184443E-03   -0.151455E-02
     11.6183       -0.196090E-03   -0.150068E-02
     11.6197       -0.204630E-03   -0.148960E-02
     11.6200       -0.206849E-03   -0.148658E-02
     11.6203       -0.209044E-03   -0.148353E-02
     11.6217       -0.217068E-03   -0.147186E-02
     11.6233       -0.227027E-03   -0.145604E-02
     11.6247       -0.234268E-03   -0.144347E-02
     11.6250       -0.236140E-03   -0.144005E-02
     11.6253       -0.237987E-03   -0.143661E-02
     11.6267       -0.244703E-03   -0.142343E-02
     11.6283       -0.252947E-03   -0.140565E-02
     11.6297       -0.258866E-03   -0.139156E-02
     11.6300       -0.260385E-03   -0.138774E-02
     11.6303       -0.261879E-03   -0.138390E-02
     11.6317       -0.267263E-03   -0.136920E-02
     11.6333       -0.273760E-03   -0.134943E-02
     11.6347       -0.278332E-03   -0.133381E-02
     11.6350       -0.279490E-03   -0.132958E-02
     11.6353       -0.280624E-03   -0.132532E-02
     11.6367       -0.284650E-03   -0.130908E-02
     11.6383       -0.289365E-03   -0.128729E-02
     11.6397       -0.292562E-03   -0.127012E-02
     11.6400       -0.293353E-03   -0.126547E-02
     11.6403       -0.294118E-03   -0.126080E-02
     11.6417       -0.296759E-03   -0.124300E-02
     11.6433       -0.299653E-03   -0.121915E-02
     11.6447       -0.301446E-03   -0.120040E-02
     11.6450       -0.301861E-03   -0.119534E-02
     11.6453       -0.302250E-03   -0.119024E-02
     11.6467       -0.303473E-03   -0.117085E-02
     11.6483       -0.304505E-03   -0.114493E-02
     11.6497       -0.304860E-03   -0.112458E-02
     11.6500       -0.304891E-03   -0.111908E-02
     11.6503       -0.304895E-03   -0.111356E-02
     11.6517       -0.304667E-03   -0.109256E-02
     11.6533       -0.303792E-03   -0.106453E-02
     11.6547       -0.302675E-03   -0.104255E-02
     11.6550       -0.302312E-03   -0.103662E-02
     11.6553       -0.301921E-03   -0.103066E-02
     11.6567       -0.300206E-03   -0.100802E-02
     11.6583       -0.297376E-03   -0.977846E-03
     11.6597       -0.294749E-03   -0.954217E-03
     11.6600       -0.293982E-03   -0.947848E-03
     11.6603       -0.293186E-03   -0.941448E-03
     11.6617       -0.289945E-03   -0.917152E-03
     11.6633       -0.285108E-03   -0.884797E-03
     11.6647       -0.280931E-03   -0.859493E-03
     11.6650       -0.279749E-03   -0.852677E-03
     11.6653       -0.278538E-03   -0.845829E-03
     11.6667       -0.273729E-03   -0.819849E-03
     11.6683       -0.266831E-03   -0.785287E-03
     11.6697       -0.261061E-03   -0.758283E-03
     11.6700       -0.259452E-03   -0.751013E-03
     11.6703       -0.257813E-03   -0.743711E-03
     11.6717       -0.251394E-03   -0.716022E-03
     11.6733       -0.242376E-03   -0.679221E-03
     11.6747       -0.234967E-03   -0.650496E-03
     11.6750       -0.232919E-03   -0.642765E-03
     11.6753       -0.230841E-03   -0.635003E-03
     11.6767       -0.222764E-03   -0.605583E-03
     11.6783       -0.211564E-03   -0.566514E-03
     11.6797       -0.202468E-03   -0.536044E-03
     11.6800       -0.199969E-03   -0.527848E-03
     11.6803       -0.197438E-03   -0.519619E-03
     11.6817       -0.187655E-03   -0.488446E-03
     11.6833       -0.174208E-03   -0.447082E-03
     11.6847       -0.163374E-03   -0.414847E-03
     11.6850       -0.160410E-03   -0.406180E-03
     11.6853       -0.157413E-03   -0.397479E-03
     11.6867       -0.145870E-03   -0.364534E-03
     11.6883       -0.130108E-03   -0.320850E-03
     11.6897       -0.117483E-03   -0.286831E-03
     11.6900       -0.114039E-03   -0.277688E-03
     11.6903       -0.110561E-03   -0.268512E-03
     11.6917       -0.972049E-04   -0.233776E-03
     11.6933       -0.790544E-04   -0.187752E-03
     11.6947       -0.645821E-04   -0.151935E-03
     11.6950       -0.606432E-04   -0.142312E-03
     11.6953       -0.566694E-04   -0.132655E-03
     11.6967       -0.414428E-04   -0.961160E-04
     11.6983       -0.208283E-04   -0.477333E-04
     11.6997       -0.444953E-05   -0.101058E-04
     11.7000        0.986113E-16    0.419677E-16
