 Toroidal electric field
     11.5153        0.382415E-03    0.515232E-02
     11.5167        0.379860E-03    0.511057E-02
     11.5183        0.376520E-03    0.505624E-02
     11.5197        0.373954E-03    0.501472E-02
     11.5200        0.373269E-03    0.500368E-02
     11.5203        0.372585E-03    0.499264E-02
     11.5217        0.370011E-03    0.495128E-02
     11.5233        0.366647E-03    0.489747E-02
     11.5247        0.364064E-03    0.485635E-02
     11.5250        0.363374E-03    0.484541E-02
     11.5253        0.362685E-03    0.483447E-02
     11.5267        0.360094E-03    0.479350E-02
     11.5283        0.356707E-03    0.474020E-02
     11.5297        0.354106E-03    0.469945E-02
     11.5300        0.353412E-03    0.468862E-02
     11.5303        0.352718E-03    0.467778E-02
     11.5317        0.350111E-03    0.463719E-02
     11.5333        0.346702E-03    0.458438E-02
     11.5347        0.344084E-03    0.454401E-02
     11.5350        0.343386E-03    0.453327E-02
     11.5353        0.342688E-03    0.452254E-02
     11.5367        0.340064E-03    0.448232E-02
     11.5383        0.336634E-03    0.442999E-02
     11.5397        0.334001E-03    0.438999E-02
     11.5400        0.333298E-03    0.437934E-02
     11.5403        0.332596E-03    0.436871E-02
     11.5417        0.329956E-03    0.432885E-02
     11.5433        0.326507E-03    0.427699E-02
     11.5447        0.323859E-03    0.423734E-02
     11.5450        0.323153E-03    0.422679E-02
     11.5453        0.322446E-03    0.421625E-02
     11.5467        0.319792E-03    0.417675E-02
     11.5483        0.316324E-03    0.412534E-02
     11.5497        0.313662E-03    0.408605E-02
     11.5500        0.312952E-03    0.407559E-02
     11.5503        0.312242E-03    0.406514E-02
     11.5517        0.309575E-03    0.402598E-02
     11.5533        0.306090E-03    0.397502E-02
     11.5547        0.303415E-03    0.393607E-02
     11.5550        0.302702E-03    0.392570E-02
     11.5553        0.301988E-03    0.391534E-02
     11.5567        0.299309E-03    0.387652E-02
     11.5583        0.295808E-03    0.382599E-02
     11.5597        0.293121E-03    0.378737E-02
     11.5600        0.292405E-03    0.377709E-02
     11.5603        0.291688E-03    0.376682E-02
     11.5617        0.288997E-03    0.372832E-02
     11.5633        0.285482E-03    0.367822E-02
     11.5647        0.282785E-03    0.363992E-02
     11.5650        0.282066E-03    0.362972E-02
     11.5653        0.281346E-03    0.361954E-02
     11.5667        0.278645E-03    0.358136E-02
     11.5683        0.275117E-03    0.353167E-02
     11.5697        0.272410E-03    0.349368E-02
     11.5700        0.271688E-03    0.348357E-02
     11.5703        0.270966E-03    0.347347E-02
     11.5717        0.268256E-03    0.343560E-02
     11.5733        0.264716E-03    0.338631E-02
     11.5747        0.262001E-03    0.334862E-02
     11.5750        0.261277E-03    0.333859E-02
     11.5753        0.260553E-03    0.332857E-02
     11.5767        0.257834E-03    0.329100E-02
     11.5783        0.254284E-03    0.324210E-02
     11.5797        0.251561E-03    0.320471E-02
     11.5800        0.250835E-03    0.319476E-02
     11.5803        0.250109E-03    0.318481E-02
     11.5817        0.247383E-03    0.314754E-02
     11.5833        0.243825E-03    0.309902E-02
     11.5847        0.241095E-03    0.306191E-02
     11.5850        0.240368E-03    0.305204E-02
     11.5853        0.239640E-03    0.304217E-02
     11.5867        0.236908E-03    0.300518E-02
     11.5883        0.233342E-03    0.295702E-02
     11.5897        0.230607E-03    0.292019E-02
     11.5900        0.229878E-03    0.291039E-02
     11.5903        0.229149E-03    0.290060E-02
     11.5917        0.226412E-03    0.286388E-02
     11.5933        0.222840E-03    0.281608E-02
     11.5947        0.220100E-03    0.277952E-02
     11.5950        0.219370E-03    0.276979E-02
     11.5953        0.218640E-03    0.276007E-02
     11.5967        0.215899E-03    0.272362E-02
     11.5983        0.212321E-03    0.267616E-02
     11.5997        0.209578E-03    0.263986E-02
     11.6000        0.208847E-03    0.263020E-02
     11.6003        0.208116E-03    0.262055E-02
     11.6017        0.205372E-03    0.258435E-02
     11.6033        0.201791E-03    0.253722E-02
     11.6047        0.199046E-03    0.250118E-02
     11.6050        0.198314E-03    0.249159E-02
     11.6053        0.197582E-03    0.248200E-02
     11.6067        0.194836E-03    0.244605E-02
     11.6083        0.191252E-03    0.239925E-02
     11.6097        0.188505E-03    0.236344E-02
     11.6100        0.187773E-03    0.235392E-02
     11.6103        0.187041E-03    0.234439E-02
     11.6117        0.184293E-03    0.230868E-02
     11.6133        0.180708E-03    0.226219E-02
     11.6147        0.177960E-03    0.222662E-02
     11.6150        0.177228E-03    0.221716E-02
     11.6153        0.176495E-03    0.220769E-02
     11.6167        0.173747E-03    0.217222E-02
     11.6183        0.170162E-03    0.212602E-02
     11.6197        0.167414E-03    0.209068E-02
     11.6200        0.166681E-03    0.208127E-02
     11.6203        0.165949E-03    0.207187E-02
     11.6217        0.163201E-03    0.203662E-02
     11.6233        0.159617E-03    0.199071E-02
     11.6247        0.156869E-03    0.195558E-02
     11.6250        0.156137E-03    0.194624E-02
     11.6253        0.155405E-03    0.193689E-02
     11.6267        0.152659E-03    0.190185E-02
     11.6283        0.149075E-03    0.185622E-02
     11.6297        0.146330E-03    0.182130E-02
     11.6300        0.145598E-03    0.181201E-02
     11.6303        0.144867E-03    0.180272E-02
     11.6317        0.142122E-03    0.176789E-02
     11.6333        0.138541E-03    0.172252E-02
     11.6347        0.135798E-03    0.168780E-02
     11.6350        0.135067E-03    0.167856E-02
     11.6353        0.134336E-03    0.166932E-02
     11.6367        0.131594E-03    0.163469E-02
     11.6383        0.128017E-03    0.158957E-02
     11.6397        0.125277E-03    0.155505E-02
     11.6400        0.124547E-03    0.154586E-02
     11.6403        0.123817E-03    0.153667E-02
     11.6417        0.121077E-03    0.150223E-02
     11.6433        0.117505E-03    0.145735E-02
     11.6447        0.114768E-03    0.142301E-02
     11.6450        0.114039E-03    0.141387E-02
     11.6453        0.113310E-03    0.140473E-02
     11.6467        0.110575E-03    0.137047E-02
     11.6483        0.107008E-03    0.132583E-02
     11.6497        0.104276E-03    0.129166E-02
     11.6500        0.103548E-03    0.128257E-02
     11.6503        0.102820E-03    0.127347E-02
     11.6517        0.100090E-03    0.123938E-02
     11.6533        0.965292E-04    0.119496E-02
     11.6547        0.938017E-04    0.116096E-02
     11.6550        0.930752E-04    0.115191E-02
     11.6553        0.923488E-04    0.114286E-02
     11.6567        0.896235E-04    0.110893E-02
     11.6583        0.860699E-04    0.106472E-02
     11.6597        0.833480E-04    0.103088E-02
     11.6600        0.826230E-04    0.102187E-02
     11.6603        0.818981E-04    0.101287E-02
     11.6617        0.791785E-04    0.979088E-03
     11.6633        0.756327E-04    0.935077E-03
     11.6647        0.729169E-04    0.901389E-03
     11.6650        0.721936E-04    0.892419E-03
     11.6653        0.714704E-04    0.883452E-03
     11.6667        0.687572E-04    0.849821E-03
     11.6683        0.652199E-04    0.805998E-03
     11.6697        0.625109E-04    0.772452E-03
     11.6700        0.617893E-04    0.763520E-03
     11.6703        0.610679E-04    0.754590E-03
     11.6717        0.583617E-04    0.721098E-03
     11.6733        0.548336E-04    0.677453E-03
     11.6747        0.521318E-04    0.644040E-03
     11.6750        0.514122E-04    0.635143E-03
     11.6753        0.506928E-04    0.626248E-03
     11.6767        0.479940E-04    0.592886E-03
     11.6783        0.444758E-04    0.549408E-03
     11.6797        0.417818E-04    0.516121E-03
     11.6800        0.410643E-04    0.507257E-03
     11.6803        0.403469E-04    0.498395E-03
     11.6817        0.376560E-04    0.465156E-03
     11.6833        0.341485E-04    0.421833E-03
     11.6847        0.314626E-04    0.388664E-03
     11.6850        0.307473E-04    0.379830E-03
     11.6853        0.300322E-04    0.370999E-03
     11.6867        0.273497E-04    0.337874E-03
     11.6883        0.238533E-04    0.294698E-03
     11.6897        0.211761E-04    0.261637E-03
     11.6900        0.204632E-04    0.252833E-03
     11.6903        0.197504E-04    0.244030E-03
     11.6917        0.170768E-04    0.211011E-03
     11.6933        0.135921E-04    0.167970E-03
     11.6947        0.109240E-04    0.135011E-03
     11.6950        0.102135E-04    0.126233E-03
     11.6953        0.950321E-05    0.117457E-03
     11.6967        0.683891E-05    0.845357E-04
     11.6983        0.336648E-05    0.416193E-04
     11.6997        0.707947E-06    0.875335E-05
     11.7000        0.533827E-15   -0.443393E-14
